2025-09-08 22:08:00,XRP,SOL,1757352120000,0.999041
2025-09-08 22:09:00,BTC,ETH,1757340960000,0.981012
2025-09-08 22:09:00,ADA,DOGE,1757328480000,0.998233
2025-09-08 22:09:00,ETH,BNB,1757353680000,0.999548
2025-09-08 22:09:00,DOGE,LTC,1757353080000,0.998599
2025-09-08 22:09:00,LTC,BNB,1757353680000,0.998771
2025-09-08 22:09:00,BNB,BTC,1757345460000,0.986043
2025-09-08 22:09:00,SOL,DOGE,1757352000000,0.998947
2025-09-08 22:09:00,XRP,ETH,1757345400000,0.996328
2025-09-08 22:10:00,BTC,XRP,1757353620000,0.997794
2025-09-08 22:10:00,ADA,BTC,1757321100000,0.998866
2025-09-08 22:10:00,ETH,BNB,1757318940000,0.999542
2025-09-08 22:10:00,DOGE,BTC,1757326380000,0.998203
2025-09-08 22:10:00,LTC,SOL,1757329860000,0.997602
2025-09-08 22:10:00,BNB,BTC,1757345520000,0.99912
2025-09-08 22:10:00,SOL,BTC,1757337060000,0.999156
2025-09-08 22:10:00,XRP,LTC,1757335500000,0.989936
2025-09-08 22:11:00,BTC,ETH,1757329020000,0.993255
2025-09-08 22:11:00,ADA,LTC,1757342100000,0.994651
2025-09-08 22:11:00,ETH,LTC,1757329800000,0.999422
2025-09-08 22:11:00,DOGE,BNB,1757329740000,0.997856
2025-09-08 22:11:00,LTC,ADA,1757350680000,0.997405
2025-09-08 22:11:00,BNB,BTC,1757345580000,0.999101
2025-09-08 22:11:00,SOL,LTC,1757332920000,0.997641
2025-09-08 22:11:00,XRP,BNB,1757335320000,0.948239
2025-09-08 22:12:00,BTC,XRP,1757330520000,0.995135
2025-09-08 22:12:00,ADA,LTC,1757342160000,0.989545
2025-09-08 22:12:00,ETH,BNB,1757346120000,0.997481
2025-09-08 22:12:00,DOGE,BNB,1757329800000,0.998228
2025-09-08 22:12:00,LTC,ETH,1757353140000,0.99768
2025-09-08 22:12:00,BNB,BTC,1757339760000,0.998878
2025-09-08 22:12:00,SOL,BNB,1757340780000,0.988068
2025-09-08 22:12:00,XRP,BTC,1757328480000,0.988873
2025-09-08 22:13:00,BTC,DOGE,1757356500000,0.999002
2025-09-08 22:13:00,ADA,LTC,1757342220000,0.971596
2025-09-08 22:13:00,ETH,BNB,1757346180000,0.999443
2025-09-08 22:13:00,DOGE,SOL,1757351160000,0.997813
2025-09-08 22:13:00,LTC,XRP,1757349960000,0.998439
2025-09-08 22:13:00,BNB,BTC,1757339820000,0.998886
2025-09-08 22:13:00,SOL,ADA,1757345580000,0.973204
2025-09-08 22:13:00,XRP,SOL,1757337720000,0.997866
2025-09-08 22:14:00,BTC,SOL,1757338500000,0.9978
2025-09-08 22:14:00,ADA,SOL,1757317260000,0.974939
2025-09-08 22:14:00,ETH,SOL,1757353140000,0.998211
2025-09-08 22:14:00,DOGE,LTC,1757342580000,0.997069
2025-09-08 22:14:00,LTC,DOGE,1757349480000,0.999213
2025-09-08 22:14:00,BNB,DOGE,1757346300000,0.999042
2025-09-08 22:14:00,SOL,ETH,1757339640000,0.988212
2025-09-08 22:14:00,XRP,ETH,1757338500000,0.99828
2025-09-08 22:15:00,BTC,SOL,1757337900000,0.998981
2025-09-08 22:15:00,ADA,BTC,1757352780000,0.992161
2025-09-08 22:15:00,ETH,SOL,1757353200000,0.998326
2025-09-08 22:15:00,DOGE,ADA,1757353680000,0.998089
2025-09-08 22:15:00,LTC,BNB,1757342880000,0.999432
2025-09-08 22:15:00,BNB,DOGE,1757344080000,0.999338
2025-09-08 22:15:00,SOL,ADA,1757345700000,0.997399
2025-09-08 22:15:00,XRP,ETH,1757342880000,0.99914
2025-09-08 22:16:00,BTC,SOL,1757337960000,0.999095
2025-09-08 22:16:00,ADA,BTC,1757352840000,0.99614
2025-09-08 22:16:00,ETH,DOGE,1757353740000,0.998926
2025-09-08 22:16:00,DOGE,SOL,1757321820000,0.998697
2025-09-08 22:16:00,LTC,XRP,1757353200000,0.998598
2025-09-08 22:16:00,BNB,DOGE,1757346360000,0.999046
2025-09-08 22:16:00,SOL,ADA,1757333580000,0.998491
2025-09-08 22:16:00,XRP,ETH,1757342940000,0.999048
2025-09-08 22:17:00,BTC,DOGE,1757338320000,0.998268
2025-09-08 22:17:00,ADA,BTC,1757352900000,0.998367
2025-09-08 22:17:00,ETH,XRP,1757331360000,0.998443
2025-09-08 22:17:00,DOGE,ADA,1757349780000,0.998796
2025-09-08 22:17:00,LTC,XRP,1757331480000,0.998535
2025-09-08 22:17:00,BNB,XRP,1757342640000,0.998323
2025-09-08 22:17:00,SOL,XRP,1757331360000,0.999465
2025-09-08 22:17:00,XRP,SOL,1757333340000,0.998965
2025-09-08 22:18:00,BTC,BNB,1757345160000,0.999423
2025-09-08 22:18:00,ADA,XRP,1757342760000,0.995245
2025-09-08 22:18:00,ETH,ADA,1757353380000,0.99844
2025-09-08 22:18:00,DOGE,ADA,1757350080000,0.998759
2025-09-08 22:18:00,LTC,XRP,1757331240000,0.99938
2025-09-08 22:18:00,BNB,ETH,1757346300000,0.999193
2025-09-08 22:18:00,SOL,BNB,1757338860000,0.999457
2025-09-08 22:18:00,XRP,SOL,1757338860000,0.99752
2025-09-08 22:19:00,BTC,BNB,1757353920000,0.998409
2025-09-08 22:19:00,ADA,XRP,1757347800000,0.997692
2025-09-08 22:19:00,ETH,DOGE,1757358660000,0.999413
2025-09-08 22:19:00,DOGE,ETH,1757358660000,0.999413
2025-09-08 22:19:00,LTC,BTC,1757349960000,0.999617
2025-09-08 22:19:00,BNB,ETH,1757324040000,0.999469
2025-09-08 22:19:00,SOL,BTC,1757349780000,0.999343
2025-09-08 22:19:00,XRP,DOGE,1757325720000,0.998493
2025-09-08 22:20:00,BTC,SOL,1757333220000,0.999517
2025-09-08 22:20:00,ADA,BTC,1757353260000,0.99824
2025-09-08 22:20:00,ETH,DOGE,1757358720000,0.999219
2025-09-08 22:20:00,DOGE,BTC,1757329200000,0.99926
2025-09-08 22:20:00,LTC,SOL,1757353320000,0.999203
2025-09-08 22:20:00,BNB,DOGE,1757344320000,0.998198
2025-09-08 22:20:00,SOL,XRP,1757348220000,0.998967
2025-09-08 22:20:00,XRP,ETH,1757354160000,0.998165
2025-09-08 22:21:00,BTC,XRP,1757343000000,0.999383
2025-09-08 22:21:00,ADA,BTC,1757353320000,0.99933
2025-09-08 22:21:00,ETH,XRP,1757331420000,0.999505
2025-09-08 22:21:00,DOGE,ETH,1757358780000,0.998349
2025-09-08 22:21:00,LTC,ETH,1757339880000,0.999314
2025-09-08 22:21:00,BNB,XRP,1757342700000,0.998683
2025-09-08 22:21:00,SOL,ETH,1757324100000,0.999306
2025-09-08 22:21:00,XRP,ETH,1757354220000,0.997532
2025-09-08 22:22:00,BTC,XRP,1757343060000,0.998532
2025-09-08 22:22:00,ADA,BTC,1757353380000,0.999639
2025-09-08 22:22:00,ETH,SOL,1757338140000,0.99953
2025-09-08 22:22:00,DOGE,ETH,1757329320000,0.999449
2025-09-08 22:22:00,LTC,ETH,1757350200000,0.997925
2025-09-08 22:22:00,BNB,DOGE,1757353620000,0.998052
2025-09-08 22:22:00,SOL,XRP,1757331480000,0.999443
2025-09-08 22:22:00,XRP,ETH,1757354280000,0.997518
2025-09-08 22:23:00,BTC,SOL,1757333880000,0.995236
2025-09-08 22:23:00,ADA,BTC,1757353440000,0.999539
2025-09-08 22:23:00,ETH,BTC,1757333340000,0.998458
2025-09-08 22:23:00,DOGE,ETH,1757329380000,0.999457
2025-09-08 22:23:00,LTC,ETH,1757356740000,0.998476
2025-09-08 22:23:00,BNB,XRP,1757350020000,0.999228
2025-09-08 22:23:00,SOL,XRP,1757342640000,0.999275
2025-09-08 22:23:00,XRP,BNB,1757318400000,0.994187
2025-09-08 22:24:00,BTC,DOGE,1757346360000,0.999494
2025-09-08 22:24:00,ADA,BTC,1757353500000,0.998661
2025-09-08 22:24:00,ETH,BNB,1757333700000,0.999356
2025-09-08 22:24:00,DOGE,ETH,1757329440000,0.999408
2025-09-08 22:24:00,LTC,ETH,1757330940000,0.998547
2025-09-08 22:24:00,BNB,XRP,1757347980000,0.998894
2025-09-08 22:24:00,SOL,XRP,1757342700000,0.999321
2025-09-08 22:24:00,XRP,BNB,1757320500000,0.98839
2025-09-08 22:25:00,BTC,ETH,1757351340000,0.999515
2025-09-08 22:25:00,ADA,BTC,1757323800000,0.999008
2025-09-08 22:25:00,ETH,BNB,1757320680000,0.998686
2025-09-08 22:25:00,DOGE,ETH,1757329500000,0.999104
2025-09-08 22:25:00,LTC,DOGE,1757321700000,0.997593
2025-09-08 22:25:00,BNB,SOL,1757353260000,0.998863
2025-09-08 22:25:00,SOL,DOGE,1757331540000,0.998737
2025-09-08 22:25:00,XRP,BNB,1757324340000,0.946149
2025-09-08 22:26:00,BTC,BNB,1757358540000,0.998887
2025-09-08 22:26:00,ADA,XRP,1757350200000,0.998738
2025-09-08 22:26:00,ETH,BNB,1757320740000,0.998419
2025-09-08 22:26:00,DOGE,LTC,1757342940000,0.999175
2025-09-08 22:26:00,LTC,BNB,1757320740000,0.998534
2025-09-08 22:26:00,BNB,SOL,1757353320000,0.998778
2025-09-08 22:26:00,SOL,DOGE,1757331600000,0.999113
2025-09-08 22:26:00,XRP,LTC,1757327040000,0.942141
2025-09-08 22:27:00,BTC,ETH,1757346300000,0.999675
2025-09-08 22:27:00,ADA,SOL,1757347020000,0.998289
2025-09-08 22:27:00,ETH,SOL,1757359020000,0.998689
2025-09-08 22:27:00,DOGE,LTC,1757348340000,0.985039
2025-09-08 22:27:00,LTC,XRP,1757349420000,0.998789
2025-09-08 22:27:00,BNB,DOGE,1757325960000,0.999088
2025-09-08 22:27:00,SOL,DOGE,1757353740000,0.999297
2025-09-08 22:27:00,XRP,ADA,1757328120000,0.977858
2025-09-08 22:28:00,BTC,ETH,1757346360000,0.999355
2025-09-08 22:28:00,ADA,SOL,1757333280000,0.99896
2025-09-08 22:28:00,ETH,SOL,1757351220000,0.998989
2025-09-08 22:28:00,DOGE,LTC,1757348400000,0.991444
2025-09-08 22:28:00,LTC,BNB,1757353800000,0.99762
2025-09-08 22:28:00,BNB,XRP,1757329560000,0.999057
2025-09-08 22:28:00,SOL,LTC,1757351220000,0.998104
2025-09-08 22:28:00,XRP,ETH,1757328180000,0.979932
2025-09-08 22:29:00,BTC,ETH,1757346420000,0.998752
2025-09-08 22:29:00,ADA,SOL,1757333340000,0.999296
2025-09-08 22:29:00,ETH,BNB,1757358960000,0.998584
2025-09-08 22:29:00,DOGE,LTC,1757348460000,0.998809
2025-09-08 22:29:00,LTC,BNB,1757345160000,0.99725
2025-09-08 22:29:00,BNB,ETH,1757317800000,0.998566
2025-09-08 22:29:00,SOL,ETH,1757358960000,0.999002
2025-09-08 22:29:00,XRP,ETH,1757328240000,0.984137
2025-09-08 22:30:00,BTC,LTC,1757339940000,0.999453
2025-09-08 22:30:00,ADA,LTC,1757329680000,0.998386
2025-09-08 22:30:00,ETH,SOL,1757317560000,0.999222
2025-09-08 22:30:00,DOGE,ADA,1757328300000,0.999024
2025-09-08 22:30:00,LTC,BNB,1757333460000,0.997709
2025-09-08 22:30:00,BNB,LTC,1757346060000,0.99934
2025-09-08 22:30:00,SOL,BNB,1757333760000,0.99827
2025-09-08 22:30:00,XRP,SOL,1757344740000,0.990658
2025-09-08 22:31:00,BTC,DOGE,1757343000000,0.998018
2025-09-08 22:31:00,ADA,LTC,1757329260000,0.999728
2025-09-08 22:31:00,ETH,SOL,1757349900000,0.999358
2025-09-08 22:31:00,DOGE,LTC,1757348580000,0.996858
2025-09-08 22:31:00,LTC,BNB,1757333520000,0.998156
2025-09-08 22:31:00,BNB,LTC,1757346120000,0.999341
2025-09-08 22:31:00,SOL,LTC,1757351100000,0.997643
2025-09-08 22:31:00,XRP,SOL,1757344800000,0.994157
2025-09-08 22:32:00,BTC,ADA,1757338740000,0.993562
2025-09-08 22:32:00,ADA,ETH,1757318040000,0.999117
2025-09-08 22:32:00,ETH,SOL,1757349960000,0.998578
2025-09-08 22:32:00,DOGE,BTC,1757325000000,0.996286
2025-09-08 22:32:00,LTC,DOGE,1757353740000,0.998475
2025-09-08 22:32:00,BNB,BTC,1757349720000,0.998991
2025-09-08 22:32:00,SOL,LTC,1757346180000,0.999013
2025-09-08 22:32:00,XRP,SOL,1757344860000,0.995251
2025-09-08 22:33:00,BTC,DOGE,1757343060000,0.983623
2025-09-08 22:33:00,ADA,BNB,1757319240000,0.99927
2025-09-08 22:33:00,ETH,XRP,1757338680000,0.998806
2025-09-08 22:33:00,DOGE,BNB,1757344380000,0.998847
2025-09-08 22:33:00,LTC,BTC,1757333820000,0.998926
2025-09-08 22:33:00,BNB,BTC,1757349780000,0.999075
2025-09-08 22:33:00,SOL,BTC,1757317560000,0.999189
2025-09-08 22:33:00,XRP,BNB,1757324820000,0.995106
2025-09-08 22:34:00,BTC,BNB,1757340540000,0.966724
2025-09-08 22:34:00,ADA,BNB,1757319300000,0.998946
2025-09-08 22:34:00,ETH,SOL,1757343000000,0.998777
2025-09-08 22:34:00,DOGE,BNB,1757336880000,0.998462
2025-09-08 22:34:00,LTC,ADA,1757350260000,0.998872
2025-09-08 22:34:00,BNB,BTC,1757349840000,0.998865
2025-09-08 22:34:00,SOL,DOGE,1757359020000,0.998739
2025-09-08 22:34:00,XRP,ADA,1757326440000,0.998618
2025-09-08 22:35:00,BTC,ETH,1757323440000,0.892467
2025-09-08 22:35:00,ADA,BNB,1757346000000,0.999201
2025-09-08 22:35:00,ETH,XRP,1757354040000,0.994272
2025-09-08 22:35:00,DOGE,LTC,1757344260000,0.997886
2025-09-08 22:35:00,LTC,ADA,1757333340000,0.996464
2025-09-08 22:35:00,BNB,LTC,1757351520000,0.998095
2025-09-08 22:35:00,SOL,BTC,1757317260000,0.997076
2025-09-08 22:35:00,XRP,LTC,1757336940000,0.993907
2025-09-08 22:36:00,BTC,BNB,1757354700000,0.98221
2025-09-08 22:36:00,ADA,BNB,1757346120000,0.997824
2025-09-08 22:36:00,ETH,LTC,1757359680000,0.993348
2025-09-08 22:36:00,DOGE,ADA,1757341980000,0.998788
2025-09-08 22:36:00,LTC,SOL,1757337660000,0.9955
2025-09-08 22:36:00,BNB,XRP,1757353560000,0.996089
2025-09-08 22:36:00,SOL,BTC,1757329740000,0.995312
2025-09-08 22:36:00,XRP,DOGE,1757343660000,0.984195
2025-09-08 22:37:00,BTC,ADA,1757338440000,0.995753
2025-09-08 22:37:00,ADA,LTC,1757321760000,0.998481
2025-09-08 22:37:00,ETH,LTC,1757359740000,0.998266
2025-09-08 22:37:00,DOGE,ETH,1757319000000,0.982622
2025-09-08 22:37:00,LTC,SOL,1757337720000,0.998638
2025-09-08 22:37:00,BNB,DOGE,1757356500000,0.996812
2025-09-08 22:37:00,SOL,XRP,1757347800000,0.998639
2025-09-08 22:37:00,XRP,DOGE,1757323860000,0.983295
2025-09-08 22:38:00,BTC,ADA,1757338500000,0.99789
2025-09-08 22:38:00,ADA,BTC,1757331000000,0.998652
2025-09-08 22:38:00,ETH,LTC,1757359800000,0.998717
2025-09-08 22:38:00,DOGE,BTC,1757316780000,0.982182
2025-09-08 22:38:00,LTC,ETH,1757359800000,0.998717
2025-09-08 22:38:00,BNB,BTC,1757333160000,0.997846
2025-09-08 22:38:00,SOL,XRP,1757321820000,0.998656
2025-09-08 22:38:00,XRP,DOGE,1757323920000,0.99426
2025-09-08 22:39:00,BTC,ETH,1757345640000,0.997237
2025-09-08 22:39:00,ADA,LTC,1757329080000,0.998387
2025-09-08 22:39:00,ETH,LTC,1757359860000,0.99846
2025-09-08 22:39:00,DOGE,SOL,1757345640000,0.981659
2025-09-08 22:39:00,LTC,XRP,1757358420000,0.998783
2025-09-08 22:39:00,BNB,DOGE,1757356620000,0.998328
2025-09-08 22:39:00,SOL,ADA,1757317380000,0.998895
2025-09-08 22:39:00,XRP,DOGE,1757323980000,0.997174
2025-09-08 22:40:00,BTC,ETH,1757345700000,0.99781
2025-09-08 22:40:00,ADA,BTC,1757345700000,0.997736
2025-09-08 22:40:00,ETH,LTC,1757359920000,0.997856
2025-09-08 22:40:00,DOGE,ETH,1757345640000,0.99032
2025-09-08 22:40:00,LTC,XRP,1757358480000,0.998947
2025-09-08 22:40:00,BNB,ETH,1757348040000,0.999335
2025-09-08 22:40:00,SOL,ETH,1757349540000,0.998782
2025-09-08 22:40:00,XRP,BNB,1757333280000,0.997586
2025-09-08 22:41:00,BTC,DOGE,1757356680000,0.999477
2025-09-08 22:41:00,ADA,SOL,1757338620000,0.998219
2025-09-08 22:41:00,ETH,LTC,1757359980000,0.997564
2025-09-08 22:41:00,DOGE,BTC,1757359920000,0.992855
2025-09-08 22:41:00,LTC,BTC,1757358840000,0.997694
2025-09-08 22:41:00,BNB,ETH,1757348100000,0.998373
2025-09-08 22:41:00,SOL,ETH,1757350200000,0.999379
2025-09-08 22:41:00,XRP,ETH,1757330760000,0.998276
2025-09-08 22:42:00,BTC,DOGE,1757356740000,0.999515
2025-09-08 22:42:00,ADA,LTC,1757333280000,0.998091
2025-09-08 22:42:00,ETH,BNB,1757320560000,0.997899
2025-09-08 22:42:00,DOGE,BNB,1757354100000,0.99442
2025-09-08 22:42:00,LTC,ETH,1757338740000,0.997392
2025-09-08 22:42:00,BNB,DOGE,1757338740000,0.999073
2025-09-08 22:42:00,SOL,BTC,1757346600000,0.998922
2025-09-08 22:42:00,XRP,DOGE,1757325960000,0.999092
2025-09-08 22:43:00,BTC,ETH,1757340000000,0.99924
2025-09-08 22:43:00,ADA,BNB,1757353260000,0.998403
2025-09-08 22:43:00,ETH,DOGE,1757326140000,0.999121
2025-09-08 22:43:00,DOGE,XRP,1757349720000,0.998163
2025-09-08 22:43:00,LTC,ADA,1757329500000,0.998222
2025-09-08 22:43:00,BNB,BTC,1757348220000,0.999292
2025-09-08 22:43:00,SOL,LTC,1757358960000,0.998932
2025-09-08 22:43:00,XRP,SOL,1757333940000,0.998989
2025-09-08 22:44:00,BTC,XRP,1757342580000,0.99974
2025-09-08 22:44:00,ADA,LTC,1757331420000,0.997816
2025-09-08 22:44:00,ETH,SOL,1757329860000,0.999155
2025-09-08 22:44:00,DOGE,BNB,1757329860000,0.998041
2025-09-08 22:44:00,LTC,ADA,1757331420000,0.997699
2025-09-08 22:44:00,BNB,LTC,1757351280000,0.998659
2025-09-08 22:44:00,SOL,ETH,1757317920000,0.999373
2025-09-08 22:44:00,XRP,SOL,1757353500000,0.998154
2025-09-08 22:45:00,BTC,BNB,1757358540000,0.999562
2025-09-08 22:45:00,ADA,LTC,1757331480000,0.999298
2025-09-08 22:45:00,ETH,SOL,1757329920000,0.999029
2025-09-08 22:45:00,DOGE,BNB,1757345280000,0.998263
2025-09-08 22:45:00,LTC,BNB,1757359320000,0.997224
2025-09-08 22:45:00,BNB,BTC,1757349960000,0.998648
2025-09-08 22:45:00,SOL,ETH,1757317980000,0.998873
2025-09-08 22:45:00,XRP,DOGE,1757321700000,0.998914
2025-09-08 22:46:00,BTC,BNB,1757358600000,0.999356
2025-09-08 22:46:00,ADA,ETH,1757330760000,0.998444
2025-09-08 22:46:00,ETH,LTC,1757358660000,0.999135
2025-09-08 22:46:00,DOGE,SOL,1757318280000,0.997954
2025-09-08 22:46:00,LTC,BNB,1757359380000,0.996322
2025-09-08 22:46:00,BNB,DOGE,1757349960000,0.998933
2025-09-08 22:46:00,SOL,ADA,1757359440000,0.999463
2025-09-08 22:46:00,XRP,DOGE,1757331540000,0.999687
2025-09-08 22:47:00,BTC,ETH,1757353080000,0.997451
2025-09-08 22:47:00,ADA,ETH,1757330820000,0.998345
2025-09-08 22:47:00,ETH,XRP,1757331360000,0.99866
2025-09-08 22:47:00,DOGE,ETH,1757321640000,0.99806
2025-09-08 22:47:00,LTC,ETH,1757329260000,0.999172
2025-09-08 22:47:00,BNB,DOGE,1757350020000,0.998689
2025-09-08 22:47:00,SOL,BTC,1757345880000,0.998881
2025-09-08 22:47:00,XRP,DOGE,1757329200000,0.999313
2025-09-08 22:48:00,BTC,ETH,1757359080000,0.99751
2025-09-08 22:48:00,ADA,ETH,1757323800000,0.999212
2025-09-08 22:48:00,ETH,SOL,1757358600000,0.999439
2025-09-08 22:48:00,DOGE,ETH,1757350380000,0.998858
2025-09-08 22:48:00,LTC,DOGE,1757346300000,0.998888
2025-09-08 22:48:00,BNB,DOGE,1757350080000,0.997531
2025-09-08 22:48:00,SOL,DOGE,1757353320000,0.99751
2025-09-08 22:48:00,XRP,DOGE,1757329260000,0.998656
2025-09-08 22:49:00,BTC,ETH,1757359140000,0.998477
2025-09-08 22:49:00,ADA,DOGE,1757353980000,0.998193
2025-09-08 22:49:00,ETH,DOGE,1757344260000,0.999018
2025-09-08 22:49:00,DOGE,ETH,1757350440000,0.998898
2025-09-08 22:49:00,LTC,BNB,1757358480000,0.999548
2025-09-08 22:49:00,BNB,BTC,1757341260000,0.997463
2025-09-08 22:49:00,SOL,DOGE,1757333760000,0.998049
2025-09-08 22:49:00,XRP,ETH,1757323980000,0.999209
2025-09-08 22:50:00,BTC,XRP,1757349360000,0.99893
2025-09-08 22:50:00,ADA,BTC,1757335860000,0.997467
2025-09-08 22:50:00,ETH,BNB,1757331300000,0.998243
2025-09-08 22:50:00,DOGE,SOL,1757353140000,0.99774
2025-09-08 22:50:00,LTC,BNB,1757358540000,0.999271
2025-09-08 22:50:00,BNB,XRP,1757358840000,0.995366
2025-09-08 22:50:00,SOL,BNB,1757346660000,0.996726
2025-09-08 22:50:00,XRP,BNB,1757340300000,0.999099
2025-09-08 22:51:00,BTC,LTC,1757359140000,0.999387
2025-09-08 22:51:00,ADA,BNB,1757331360000,0.995022
2025-09-08 22:51:00,ETH,LTC,1757319540000,0.998111
2025-09-08 22:51:00,DOGE,SOL,1757353200000,0.998313
2025-09-08 22:51:00,LTC,SOL,1757341260000,0.996928
2025-09-08 22:51:00,BNB,LTC,1757348340000,0.975456
2025-09-08 22:51:00,SOL,DOGE,1757340180000,0.982281
2025-09-08 22:51:00,XRP,LTC,1757317680000,0.999046
2025-09-08 22:52:00,BTC,ADA,1757321880000,0.999382
2025-09-08 22:52:00,ADA,ETH,1757348400000,0.983825
2025-09-08 22:52:00,ETH,LTC,1757348340000,0.983484
2025-09-08 22:52:00,DOGE,ETH,1757353020000,0.99798
2025-09-08 22:52:00,LTC,ADA,1757331600000,0.988859
2025-09-08 22:52:00,BNB,SOL,1757348400000,0.985606
2025-09-08 22:52:00,SOL,DOGE,1757340240000,0.991131
2025-09-08 22:52:00,XRP,BNB,1757340420000,0.998114
2025-09-08 22:53:00,BTC,ADA,1757321940000,0.998971
2025-09-08 22:53:00,ADA,ETH,1757348460000,0.97689
2025-09-08 22:53:00,ETH,XRP,1757340120000,0.983693
2025-09-08 22:53:00,DOGE,BTC,1757346360000,0.998961
2025-09-08 22:53:00,LTC,BTC,1757322180000,0.972332
2025-09-08 22:53:00,BNB,SOL,1757348460000,0.992463
2025-09-08 22:53:00,SOL,DOGE,1757340300000,0.993646
2025-09-08 22:53:00,XRP,DOGE,1757331840000,0.990358
2025-09-08 22:54:00,BTC,SOL,1757330640000,0.988644
2025-09-08 22:54:00,ADA,BTC,1757338320000,0.898717
2025-09-08 22:54:00,ETH,BTC,1757322240000,0.980585
2025-09-08 22:54:00,DOGE,BTC,1757346420000,0.998646
2025-09-08 22:54:00,LTC,BTC,1757322240000,0.986972
2025-09-08 22:54:00,BNB,SOL,1757315400000,0.99526
2025-09-08 22:54:00,SOL,BTC,1757326860000,0.996259
2025-09-08 22:54:00,XRP,DOGE,1757331900000,0.982895
2025-09-08 22:55:00,BTC,LTC,1757331780000,0.988308
2025-09-08 22:55:00,ADA,XRP,1757338380000,0.886939
2025-09-08 22:55:00,ETH,ADA,1757339520000,0.991175
2025-09-08 22:55:00,DOGE,SOL,1757347380000,0.998979
2025-09-08 22:55:00,LTC,BTC,1757322300000,0.992927
2025-09-08 22:55:00,BNB,LTC,1757330220000,0.997371
2025-09-08 22:55:00,SOL,BTC,1757334720000,0.998382
2025-09-08 22:55:00,XRP,SOL,1757322300000,0.992655
2025-09-08 22:56:00,BTC,ADA,1757328720000,0.985899
2025-09-08 22:56:00,ADA,LTC,1757335020000,0.93681
2025-09-08 22:56:00,ETH,ADA,1757339580000,0.988513
2025-09-08 22:56:00,DOGE,ADA,1757333820000,0.998308
2025-09-08 22:56:00,LTC,BTC,1757328180000,0.98642
2025-09-08 22:56:00,BNB,SOL,1757325000000,0.998323
2025-09-08 22:56:00,SOL,ETH,1757344380000,0.999021
2025-09-08 22:56:00,XRP,BTC,1757319600000,0.998345
2025-09-08 22:57:00,BTC,ETH,1757342880000,0.991335
2025-09-08 22:57:00,ADA,BNB,1757323620000,0.940008
2025-09-08 22:57:00,ETH,XRP,1757354820000,0.987565
2025-09-08 22:57:00,DOGE,ADA,1757329440000,0.998913
2025-09-08 22:57:00,LTC,SOL,1757340960000,0.994653
2025-09-08 22:57:00,BNB,ETH,1757316300000,0.997873
2025-09-08 22:57:00,SOL,DOGE,1757336760000,0.999367
2025-09-08 22:57:00,XRP,ADA,1757336700000,0.995615
2025-09-08 22:58:00,BTC,XRP,1757356620000,0.995075
2025-09-08 22:58:00,ADA,LTC,1757335140000,0.936029
2025-09-08 22:58:00,ETH,BNB,1757321460000,0.987753
2025-09-08 22:58:00,DOGE,SOL,1757333880000,0.995815
2025-09-08 22:58:00,LTC,XRP,1757356080000,0.99164
2025-09-08 22:58:00,BNB,BTC,1757343600000,0.997453
2025-09-08 22:58:00,SOL,DOGE,1757341860000,0.999688
2025-09-08 22:58:00,XRP,LTC,1757344140000,0.99863
2025-09-08 22:59:00,BTC,LTC,1757351520000,0.995392
2025-09-08 22:59:00,ADA,XRP,1757346180000,0.97944
2025-09-08 22:59:00,ETH,XRP,1757347680000,0.980747
2025-09-08 22:59:00,DOGE,XRP,1757349600000,0.998977
2025-09-08 22:59:00,LTC,DOGE,1757323920000,0.982747
2025-09-08 22:59:00,BNB,SOL,1757327160000,0.99913
2025-09-08 22:59:00,SOL,DOGE,1757341920000,0.99954
2025-09-08 22:59:00,XRP,ETH,1757355480000,0.999533
2025-09-08 23:00:00,BTC,SOL,1757345940000,0.995928
2025-09-08 23:00:00,ADA,LTC,1757335260000,0.944728
2025-09-08 23:00:00,ETH,ADA,1757317260000,0.998546
2025-09-08 23:00:00,DOGE,BNB,1757324280000,0.996064
2025-09-08 23:00:00,LTC,DOGE,1757345700000,0.993028
2025-09-08 23:00:00,BNB,XRP,1757320920000,0.993655
2025-09-08 23:00:00,SOL,DOGE,1757341980000,0.999503
2025-09-08 23:00:00,XRP,BTC,1757335260000,0.99925
2025-09-08 23:01:00,BTC,ETH,1757359800000,0.997321
2025-09-08 23:01:00,ADA,SOL,1757342580000,0.9496
2025-09-08 23:01:00,ETH,ADA,1757333460000,0.998691
2025-09-08 23:01:00,DOGE,XRP,1757343120000,0.98808
2025-09-08 23:01:00,LTC,SOL,1757350980000,0.995195
2025-09-08 23:01:00,BNB,DOGE,1757332980000,0.994592
2025-09-08 23:01:00,SOL,LTC,1757337540000,0.998863
2025-09-08 23:01:00,XRP,BNB,1757336580000,0.998838
2025-09-08 23:02:00,BTC,LTC,1757331900000,0.987713
2025-09-08 23:02:00,ADA,BTC,1757344140000,0.974694
2025-09-08 23:02:00,ETH,XRP,1757330640000,0.998642
2025-09-08 23:02:00,DOGE,BNB,1757341440000,0.979142
2025-09-08 23:02:00,LTC,BNB,1757343060000,0.998215
2025-09-08 23:02:00,BNB,ETH,1757321040000,0.97561
2025-09-08 23:02:00,SOL,BTC,1757342460000,0.996936
2025-09-08 23:02:00,XRP,BNB,1757336640000,0.998977
