tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
345752050,1756897795005,1756897795117,112,210.43,0.950154
345752051,1756897795023,1756897795132,109,210.44,0.047526
345752053,1756897795670,1756897795784,114,210.44,0.477751
345752054,1756897795710,1756897795824,114,210.45,10.94
345752057,1756897795713,1756897795824,111,210.45,17.37928
345752059,1756897795725,1756897795835,110,210.47,0.087949
345752060,1756897796013,1756897796129,116,210.48,0.24147
345752061,1756897798632,1756897798744,112,210.48,0.124996
345752064,1756897801503,1756897801615,112,210.49,0.036415
345752067,1756897801545,1756897801657,112,210.5,0.283358
345752073,1756897802343,1756897802454,111,210.52,22.33
345752075,1756897805628,1756897805738,110,210.52,2.950057
345752079,1756897805743,1756897805852,109,210.53,2.886472
345752083,1756897805751,1756897805862,111,210.54,0.016564
345752085,1756897805913,1756897806026,113,210.55,0.240267
345752087,1756897806053,1756897806165,112,210.56,0.165315
345752088,1756897806053,1756897806165,112,210.57,0.0015
345752095,1756897806053,1756897806165,112,210.58,3.352631
345752096,1756897806053,1756897806165,112,210.59,2.212775
345752097,1756897806379,1756897806500,121,210.57,0.92
345752098,1756897807019,1756897807134,115,210.59,0.031066
345752100,1756897810578,1756897810693,115,210.59,0.111
345752101,1756897811388,1756897811500,112,210.58,10.978483
345752102,1756897811439,1756897811557,118,210.58,0.104995
345752103,1756897814122,1756897814231,109,210.58,0.116311
345752104,1756897814802,1756897814915,113,210.58,0.020272
345752105,1756897814986,1756897815099,113,210.58,6.735
345752106,1756897816302,1756897816413,111,210.57,0.33273
345752111,1756897818114,1756897818227,113,210.57,13.180575
345752112,1756897819058,1756897819167,109,210.58,3.9878
345752113,1756897819065,1756897819174,109,210.59,0.047488
345752115,1756897819878,1756897819991,113,210.59,0.687176
345752116,1756897819885,1756897819994,109,210.58,0.047487
345752118,1756897819893,1756897820002,109,210.58,0.06
345752122,1756897823443,1756897823555,112,210.58,8.8095
345752124,1756897824772,1756897824881,109,210.58,10.575925
345752130,1756897824836,1756897824949,113,210.6,39.252133
345752131,1756897824845,1756897824955,110,210.61,0.01404
345752132,1756897824845,1756897824955,110,210.62,0.001502
345752135,1756897824961,1756897825080,119,210.63,0.755352
345752136,1756897825293,1756897825405,112,210.62,2.48446
345752137,1756897825511,1756897825621,110,210.63,0.000086
345752138,1756897825621,1756897825734,113,210.62,11.350005
345752142,1756897825788,1756897825900,112,210.62,18.032135
345752143,1756897825842,1756897825954,112,210.61,0.001
345752145,1756897825856,1756897825965,109,210.6,0.11831
345752148,1756897825856,1756897825965,109,210.59,2.804127
345752151,1756897825856,1756897825965,109,210.58,11.402378
345752152,1756897825863,1756897825972,109,210.57,2
345752153,1756897826322,1756897826435,113,210.57,2.64
345752154,1756897826448,1756897826560,112,210.57,1.984872
345752155,1756897827023,1756897827132,109,210.57,0.6
345752156,1756897829341,1756897829455,114,210.58,0.014033
345752157,1756897831937,1756897832046,109,210.58,1
345752160,1756897831945,1756897832055,110,210.6,0.406611
345752161,1756897831955,1756897832066,111,210.62,0.0015
345752162,1756897832415,1756897832528,113,210.63,0.01956
345752163,1756897834203,1756897834316,113,210.61,0.039719
345752164,1756897834781,1756897834893,112,210.61,0.04742
345752165,1756897835791,1756897835904,113,210.6,0.205
345752166,1756897836233,1756897836345,112,210.59,0.456194
345752167,1756897836380,1756897836492,112,210.58,0.040235
345752170,1756897836739,1756897836848,109,210.57,0.864718
345752171,1756897838821,1756897838931,110,210.59,0.453457
345752172,1756897839967,1756897840076,109,210.59,3.027001
345752173,1756897840512,1756897840624,112,210.59,5
345752175,1756897843419,1756897843536,117,210.57,0.417914
345752176,1756897845855,1756897845964,109,210.58,0.012405
345752179,1756897848108,1756897848221,113,210.57,1.02089
345752181,1756897852009,1756897852119,110,210.59,5.112692
345752182,1756897852015,1756897852124,109,210.6,0.040235
345752183,1756897852015,1756897852124,109,210.61,0.037994
345752188,1756897857227,1756897857340,113,210.63,8.762
345752189,1756897861380,1756897861496,116,210.63,2.37
345752190,1756897861380,1756897861496,116,210.63,0.480057
345752192,1756897861383,1756897861497,114,210.64,0.165243
345752193,1756897862954,1756897863067,113,210.64,0.648538
345752194,1756897863043,1756897863158,115,210.64,0.1
345752195,1756897863721,1756897863833,112,210.64,0.999
345752199,1756897864521,1756897864635,114,210.64,0.289404
345752201,1756897866867,1756897866983,116,210.63,2.515945
345752205,1756897867005,1756897867116,111,210.62,1.634
345752206,1756897870198,1756897870311,113,210.63,3
345752207,1756897871575,1756897871687,112,210.64,0.241291
345752210,1756897871912,1756897872021,109,210.65,3.925936
345752255,1756897871912,1756897872023,111,210.66,17.487819
345752270,1756897871912,1756897872023,111,210.67,7.512181
345752271,1756897871916,1756897872027,111,210.67,0.474754
345752272,1756897871959,1756897872068,109,210.67,16.2
345752273,1756897872088,1756897872199,111,210.66,1.945616
345752274,1756897872115,1756897872225,110,210.67,5.98
345752275,1756897872115,1756897872225,110,210.67,0.000506
345752299,1756897872116,1756897872225,109,210.68,3.244357
345752310,1756897872145,1756897872256,111,210.69,0.238035
345752312,1756897872170,1756897872279,109,210.69,0.071223
345752313,1756897872172,1756897872282,110,210.69,0.142803
345752314,1756897872186,1756897872297,111,210.69,1.608365
345752315,1756897873041,1756897873157,116,210.69,0.05
345752316,1756897873992,1756897874104,112,210.69,0.26
345752317,1756897873999,1756897874108,109,210.69,0.20773
345752318,1756897874130,1756897874241,111,210.69,1.427214
345752319,1756897874132,1756897874241,109,210.69,0.119215
345752333,1756897874664,1756897874779,115,210.7,8.281
345752341,1756897874932,1756897875045,113,210.7,27.31
345752342,1756897874934,1756897875048,114,210.7,13.4786
345752346,1756897874935,1756897875048,113,210.7,27.015125
345752347,1756897875603,1756897875713,110,210.7,0.992263
345752371,1756897875985,1756897876095,110,210.71,0.769261
345752372,1756897875997,1756897876108,111,210.71,0.08
345752398,1756897876580,1756897876698,118,210.72,3.15
345752400,1756897876580,1756897876698,118,210.72,19.499183
345752430,1756897876581,1756897876698,117,210.73,37.189117
345752437,1756897876876,1756897876987,111,210.74,0.482063
345752438,1756897878008,1756897878129,121,210.73,0.42
345752454,1756897878302,1756897878415,113,210.74,14.000032
345752455,1756897878428,1756897878543,115,210.73,0.94
345752456,1756897881742,1756897881853,111,210.74,0.005804
345752459,1756897883491,1756897883601,110,210.74,5.032741
345752460,1756897883859,1756897883972,113,210.73,0.91
345752461,1756897884598,1756897884713,115,210.73,0.334896
345752462,1756897885006,1756897885119,113,210.73,0.07
345752463,1756897885076,1756897885186,110,210.73,0.003333
345752464,1756897885378,1756897885513,135,210.74,4.189565
345752466,1756897885440,1756897885559,119,210.73,0.148135
345752467,1756897886692,1756897886806,114,210.74,0.33183
345752468,1756897887732,1756897887844,112,210.73,0.002329
345752469,1756897887924,1756897888035,111,210.74,0.149188
345752470,1756897888214,1756897888327,113,210.72,0.0666
345752471,1756897888461,1756897888573,112,210.73,0.049962
345752472,1756897889119,1756897889235,116,210.73,0.169249
345752474,1756897892513,1756897892682,169,210.74,0.062541
345752476,1756897897366,1756897897479,113,210.74,8.384111
345752477,1756897898668,1756897898778,110,210.74,0.059578
345752479,1756897898670,1756897898780,110,210.74,0.152854
345752483,1756897900231,1756897900347,116,210.73,0.21
345752484,1756897900232,1756897900347,115,210.73,0.000115
345752489,1756897900233,1756897900347,114,210.72,1.36318
345752490,1756897901238,1756897901347,109,210.73,0.185235
345752492,1756897904629,1756897904743,114,210.74,0.98975
345752493,1756897907141,1756897907258,117,210.74,0.251647
345752503,1756897911112,1756897911227,115,210.74,39.520201
345752524,1756897911112,1756897911227,115,210.75,22.305311
345752525,1756897911255,1756897911368,113,210.73,0.61934
345752526,1756897911265,1756897911374,109,210.73,0.000001
345752527,1756897911265,1756897911374,109,210.72,0.088
345752532,1756897916174,1756897916290,116,210.71,10.96391
345752537,1756897916174,1756897916290,116,210.7,0.518556
345752543,1756897916174,1756897916290,116,210.69,23.304038
345752549,1756897916174,1756897916290,116,210.68,15.213496
345752550,1756897916698,1756897916810,112,210.71,0.237259
345752551,1756897923039,1756897923156,117,210.71,0.009491
345752554,1756897925358,1756897925470,112,210.71,4.217328
345752558,1756897925364,1756897925478,114,210.72,10.28
345752559,1756897925364,1756897925478,114,210.72,0.001074
345752561,1756897925375,1756897925485,110,210.73,0.080659
345752562,1756897925375,1756897925485,110,210.74,0.000001
345752564,1756897928224,1756897928337,113,210.74,8.496569
345752565,1756897929187,1756897929300,113,210.74,0.31247
345752566,1756897932121,1756897932237,116,210.73,1.064615
345752567,1756897939909,1756897940023,114,210.74,0.521954
345752570,1756897943953,1756897944066,113,210.73,1.423622
345752571,1756897947481,1756897947593,112,210.74,0.090158
345752573,1756897948302,1756897948415,113,210.74,2.285399
345752574,1756897950269,1756897950382,113,210.74,0.392678
345752575,1756897950795,1756897950907,112,210.74,0.028238
345752576,1756897951545,1756897951667,122,210.74,1.29961
345752577,1756897951853,1756897951964,111,210.75,0.33
345752578,1756897951853,1756897951964,111,210.75,2.37
345752579,1756897951853,1756897951964,111,210.75,5.05
345752592,1756897951854,1756897951964,110,210.75,4.53935
345752627,1756897951870,1756897951980,110,210.76,27.610402
345752693,1756897951915,1756897952060,145,210.77,11.441866
345752702,1756897951922,1756897952060,138,210.78,0.174779
345752717,1756897951923,1756897952060,137,210.78,2.572487
345752718,1756897953052,1756897953165,113,210.78,1.17
345752719,1756897953260,1756897953370,110,210.78,0.126614
345752720,1756897954055,1756897954165,110,210.78,0.011085
345752721,1756897954877,1756897954986,109,210.78,0.110231
345752722,1756897955688,1756897955798,110,210.78,0.0017
345752723,1756897956861,1756897956976,115,210.79,0.002786
345752724,1756897956861,1756897956976,115,210.79,0.002786
345752725,1756897956861,1756897956976,115,210.79,0.002786
345752726,1756897956861,1756897956976,115,210.79,0.002786
345752727,1756897956861,1756897956976,115,210.79,0.002786
345752728,1756897956861,1756897956976,115,210.79,0.002786
345752729,1756897956861,1756897956976,115,210.79,0.002786
345752730,1756897956861,1756897956976,115,210.79,0.002786
345752731,1756897956861,1756897956977,116,210.79,0.002786
345752732,1756897956861,1756897956977,116,210.79,0.002786
345752733,1756897956861,1756897956977,116,210.79,0.002786
345752734,1756897956861,1756897956977,116,210.79,0.002786
345752735,1756897956861,1756897956977,116,210.79,0.002786
345752736,1756897956861,1756897956977,116,210.79,0.002786
345752738,1756897956861,1756897956977,116,210.79,0.002786
345752740,1756897956861,1756897956977,116,210.79,0.002786
345752741,1756897956861,1756897956977,116,210.79,0.002786
345752743,1756897956861,1756897956977,116,210.79,0.002786
345752745,1756897956861,1756897956977,116,210.79,0.002786
345752746,1756897956861,1756897956977,116,210.79,0.002786
345752747,1756897956861,1756897956977,116,210.79,0.002786
345752748,1756897956861,1756897956977,116,210.79,0.002786
345752749,1756897956861,1756897956978,117,210.79,0.002786
345752750,1756897956861,1756897956978,117,210.79,0.002786
345752751,1756897956862,1756897956978,116,210.79,0.002786
345752752,1756897956862,1756897956978,116,210.79,0.002786
345752753,1756897956862,1756897956978,116,210.79,0.002786
345752754,1756897956862,1756897956985,123,210.79,0.002786
345752755,1756897956862,1756897956985,123,210.79,0.002786
345752756,1756897956862,1756897956985,123,210.79,0.002786
345752757,1756897956862,1756897956985,123,210.79,0.002786
345752758,1756897956862,1756897956985,123,210.79,0.002786
345752759,1756897956862,1756897956985,123,210.79,0.002786
345752760,1756897956862,1756897956985,123,210.79,0.002786
345752761,1756897956862,1756897956985,123,210.79,0.002786
345752762,1756897956862,1756897956985,123,210.79,0.002786
345752763,1756897956862,1756897956985,123,210.79,0.002786
345752764,1756897956862,1756897956985,123,210.79,0.002786
345752765,1756897956862,1756897956985,123,210.79,0.002786
345752766,1756897956862,1756897956985,123,210.79,0.002786
345752767,1756897956862,1756897956985,123,210.79,0.002786
345752768,1756897956862,1756897956985,123,210.79,0.002786
345752770,1756897956862,1756897956985,123,210.79,0.002786
345752772,1756897956862,1756897956985,123,210.79,0.002786
345752774,1756897956862,1756897956985,123,210.79,0.002786
345752775,1756897956862,1756897956985,123,210.79,0.002786
345752776,1756897956862,1756897956985,123,210.79,0.002786
345752777,1756897956862,1756897956985,123,210.79,0.002786
345752778,1756897956862,1756897956985,123,210.79,0.002786
345752781,1756897956862,1756897956985,123,210.79,0.002786
345752782,1756897956862,1756897956985,123,210.79,0.002786
345752783,1756897956862,1756897956985,123,210.79,0.002786
345752784,1756897956862,1756897956985,123,210.79,0.002786
345752785,1756897956862,1756897956985,123,210.79,0.002786
345752786,1756897956862,1756897956985,123,210.79,0.002786
345752788,1756897956862,1756897956985,123,210.79,0.002786
345752789,1756897956862,1756897956985,123,210.79,0.002786
345752790,1756897956862,1756897956985,123,210.79,0.002786
345752791,1756897956862,1756897956985,123,210.79,0.002786
345752792,1756897956862,1756897956985,123,210.79,0.002786
345752794,1756897956862,1756897956986,124,210.79,0.002786
345752796,1756897956862,1756897956986,124,210.79,0.002786
345752797,1756897956862,1756897956986,124,210.79,0.002786
345752798,1756897956862,1756897956986,124,210.79,0.002786
345752806,1756897960416,1756897960534,118,210.79,4.236757
345752864,1756897960433,1756897960546,113,210.8,9.707267
345752865,1756897960439,1756897960549,110,210.8,0.047668
345752866,1756897960462,1756897960587,125,210.8,0.998917
345752885,1756897960655,1756897960768,113,210.81,51.797866
345752899,1756897961318,1756897961430,112,210.82,0.192988
345752900,1756897962055,1756897962168,113,210.81,0.001444
345752902,1756897962113,1756897962229,116,210.81,0.38
345752903,1756897962410,1756897962523,113,210.81,0.050364
345752904,1756897963974,1756897964087,113,210.8,0.401651
345752905,1756897963995,1756897964104,109,210.81,4.394952
345752911,1756897964295,1756897964409,114,210.8,21.11432
345752912,1756897964305,1756897964417,112,210.8,0.000004
345752915,1756897969910,1756897970032,122,210.79,0.677838
345752917,1756897970472,1756897970586,114,210.8,0.339658
345752918,1756897974041,1756897974154,113,210.79,0.92674
345752919,1756897974228,1756897974342,114,210.79,0.25986
345752922,1756897975025,1756897975138,113,210.79,15.001
345752925,1756897975680,1756897975790,110,210.78,0.39773
345752926,1756897975680,1756897975790,110,210.78,0.000007
345752931,1756897975705,1756897975815,110,210.77,1.097416
345752934,1756897975707,1756897975825,118,210.76,1
