tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
241422592,1756893304623,1756893304726,103,2.8428,3.134662
241422593,1756893304726,1756893304833,107,2.8432,7.034452
241422594,1756893316785,1756893316890,105,2.8433,44.918756
241422595,1756893318504,1756893318608,104,2.8431,7.034452
241422596,1756893324520,1756893324625,105,2.8431,50
241422597,1756893324537,1756893324639,102,2.8433,58.253703
241422598,1756893327045,1756893327151,106,2.8437,91.1835
241422599,1756893339604,1756893339711,107,2.8434,7.03371
241422600,1756893341026,1756893341130,104,2.8429,7.034947
241422601,1756893351382,1756893351488,106,2.8441,7.031978
241422602,1756893354618,1756893354723,105,2.844,7.032597
241422603,1756893354618,1756893354723,105,2.8441,757.408598
241422604,1756893354618,1756893354723,105,2.8442,638.518985
241422605,1756893354618,1756893354723,105,2.8443,1710
241422606,1756893354620,1756893354723,103,2.8444,70.355921
241422607,1756893354624,1756893354726,102,2.8445,75
241422610,1756893354748,1756893354853,105,2.8446,99.9
241422612,1756893354748,1756893354853,105,2.8446,549.034205
241422613,1756893354748,1756893354853,105,2.8447,1.465795
241422614,1756893354840,1756893354946,106,2.8448,549
241422615,1756893354846,1756893354949,103,2.8451,2.528036
241422616,1756893354897,1756893354998,101,2.8452,1
241422618,1756893355062,1756893355167,105,2.8454,91.09
241422620,1756893355064,1756893355170,106,2.8454,182.68
241422624,1756893357598,1756893357704,106,2.8455,3122.93468
241422625,1756893357598,1756893357705,107,2.8456,691.406199
241422627,1756893357598,1756893357705,107,2.8457,1229.124799
241422632,1756893357598,1756893357705,107,2.8458,3054.084634
241422635,1756893357598,1756893357705,107,2.8459,856.543446
241422639,1756893357601,1756893357707,106,2.846,267.766316
241422640,1756893357604,1756893357714,110,2.8461,263.577092
241422641,1756893357606,1756893357714,108,2.8463,1.5
241422644,1756893357607,1756893357714,107,2.8464,200
241422645,1756893357610,1756893357714,104,2.8464,172.4783
241422646,1756893357614,1756893357716,102,2.8465,351.382691
241422648,1756893357615,1756893357719,104,2.8466,396.5
241422649,1756893357615,1756893357719,104,2.8467,3.5
241422650,1756893357626,1756893357727,101,2.8466,8.267474
241422651,1756893358654,1756893358756,102,2.8467,670.144754
241422652,1756893358656,1756893358759,103,2.8467,223.381584
241422654,1756893358664,1756893358766,102,2.8469,14.179672
241422656,1756893362800,1756893362919,119,2.8467,8.582159
241422657,1756893362926,1756893363028,102,2.8464,1
241422658,1756893364204,1756893364308,104,2.846,1
241422659,1756893369090,1756893369197,107,2.8459,263.52731
241422660,1756893369094,1756893369199,105,2.8458,1
241422661,1756893369631,1756893369736,105,2.8454,88
241422662,1756893369632,1756893369736,104,2.8454,0.023101
241422664,1756893369634,1756893369736,102,2.8452,4.514691
241422665,1756893370446,1756893370552,106,2.845,3.514939
241422667,1756893373498,1756893373599,101,2.8451,14.059508
241422668,1756893373634,1756893373742,108,2.8452,1
241422669,1756893373839,1756893373951,112,2.8457,7.028642
241422670,1756893383279,1756893383381,102,2.8455,20
241422671,1756893386881,1756893386986,105,2.8458,1
241422673,1756893387117,1756893387222,105,2.8459,17.027778
241422674,1756893387117,1756893387222,105,2.846,1
241422675,1756893387117,1756893387222,105,2.8461,26.071052
241422676,1756893387117,1756893387222,105,2.8461,0.000008
241422677,1756893387118,1756893387223,105,2.8463,22.731387
241422681,1756893387119,1756893387223,104,2.8464,688.2379
241422682,1756893387493,1756893387598,105,2.8469,6.888241
241422684,1756893387783,1756893387888,105,2.8467,700
241422685,1756893395809,1756893395917,108,2.8466,3.6
241422687,1756893395809,1756893395917,108,2.8466,3.6
241422688,1756893395810,1756893395917,107,2.8466,3.6
241422689,1756893395810,1756893395917,107,2.8466,3.6
241422694,1756893396033,1756893396142,109,2.847,16.318805
241422696,1756893396033,1756893396142,109,2.8471,37.501389
241422698,1756893396033,1756893396142,109,2.8472,5.432913
241422703,1756893396033,1756893396142,109,2.8473,219.744697
241422706,1756893396033,1756893396142,109,2.8474,24.508984
241422709,1756893396033,1756893396143,110,2.8475,856.992504
241422714,1756893396033,1756893396143,110,2.8476,1974.269233
241422715,1756893396037,1756893396143,106,2.8476,1
241422716,1756893396037,1756893396143,106,2.8477,1.000986
241422717,1756893396146,1756893396342,196,2.8477,0.503326
241422720,1756893397814,1756893397916,102,2.8479,3.764835
241422721,1756893398476,1756893398581,105,2.8479,3.727697
241422722,1756893399727,1756893399833,106,2.8479,9.956732
241422723,1756893399728,1756893399833,105,2.8479,9.956733
241422724,1756893404957,1756893405059,102,2.8479,5.974039
241422725,1756893404958,1756893405059,101,2.8479,5.97404
241422726,1756893410102,1756893410211,109,2.8479,8.449039
241422727,1756893414491,1756893414607,116,2.848,3.511235
241422733,1756893415252,1756893415357,105,2.8479,300
241422734,1756893415465,1756893415571,106,2.8479,8.44904
241422735,1756893415466,1756893415571,105,2.8479,8.163751
241422736,1756893418577,1756893418679,102,2.8477,279.00854
241422737,1756893418578,1756893418682,104,2.8477,100
241422738,1756893418582,1756893418684,102,2.8477,567.975399
241422739,1756893418582,1756893418684,102,2.8477,10.375124
241422741,1756893418586,1756893418687,101,2.8476,71.23247
241422742,1756893418614,1756893418715,101,2.8473,3.512099
241422743,1756893418696,1756893418801,105,2.8472,3.512222
241422744,1756893418696,1756893418801,105,2.8471,39.526653
241422745,1756893421401,1756893421507,106,2.847,1
241422746,1756893423031,1756893423133,102,2.8466,88.023101
241422747,1756893423031,1756893423134,103,2.8465,344.239684
241422748,1756893423032,1756893423134,102,2.8465,102.760316
241422750,1756893423032,1756893423135,103,2.8464,2.924124
241422751,1756893423032,1756893423135,103,2.8463,69.325228
241422752,1756893423320,1756893423425,105,2.846,1
241422753,1756893423986,1756893424089,103,2.8463,7.026914
241422754,1756893429134,1756893429235,101,2.8468,1
241422755,1756893429136,1756893429237,101,2.8468,6.025309
241422756,1756893430925,1756893431027,102,2.8468,1.147557
241422758,1756893433716,1756893433822,106,2.8468,505.6
241422760,1756893433716,1756893433823,107,2.8469,494.4
241422761,1756893434277,1756893434386,109,2.8469,1.999929
241422762,1756893438586,1756893438693,107,2.8469,422.05808
241422765,1756893438586,1756893438693,107,2.8469,1414.7588
241422766,1756893438586,1756893438693,107,2.8469,3.6
241422768,1756893438586,1756893438693,107,2.8469,1250
241422769,1756893438586,1756893438693,107,2.8469,375.75572
241422770,1756893438586,1756893438693,107,2.8469,3.6
241422771,1756893438587,1756893438693,106,2.8469,3.6
241422772,1756893438587,1756893438693,106,2.8469,3.6
241422773,1756893438587,1756893438693,106,2.8469,3.6
241422774,1756893438588,1756893438693,105,2.8469,12.295142
241422777,1756893438588,1756893438693,105,2.847,526.83347
241422781,1756893438590,1756893438695,105,2.8472,92.582918
241422782,1756893439110,1756893439213,103,2.8471,17.631517
241422784,1756893439208,1756893439311,103,2.847,1.000001
241422785,1756893439214,1756893439315,101,2.847,2.145713
241422786,1756893443596,1756893443701,105,2.8467,200
241422787,1756893446092,1756893446197,105,2.8468,309.636223
241422788,1756893448995,1756893449100,105,2.8465,120
241422789,1756893457185,1756893457293,108,2.8465,8
241422790,1756893459473,1756893459577,104,2.8465,13.763
241422792,1756893459657,1756893459762,105,2.8464,105
241422793,1756893463744,1756893463851,107,2.8461,1.273877
241422794,1756893464913,1756893465021,108,2.8458,887.03344
241422795,1756893474103,1756893474208,105,2.8454,3.514444
241422796,1756893480744,1756893480848,104,2.8452,1
241422797,1756893484616,1756893484725,109,2.8451,570.698334
241422798,1756893484624,1756893484725,101,2.8452,1
241422800,1756893498993,1756893499094,101,2.8455,52.19742
241422801,1756893499004,1756893499105,101,2.8455,0.000001
241422803,1756893503217,1756893503322,105,2.8452,662.30503
241422804,1756893503219,1756893503323,104,2.8452,1177.943871
241422805,1756893503225,1756893503326,101,2.8454,1.500001
241422806,1756893503244,1756893503346,102,2.8454,5.529012
241422808,1756893504116,1756893504220,104,2.8458,3.136549
241422809,1756893510007,1756893510113,106,2.8459,351.376517
241422811,1756893510007,1756893510113,106,2.846,2.5
241422813,1756893510007,1756893510113,106,2.8461,348.864259
241422814,1756893510804,1756893510908,104,2.8463,1.5
241422816,1756893511989,1756893512093,104,2.8463,56.261428
241422817,1756893512402,1756893512514,112,2.8464,24.577723
241422818,1756893512777,1756893512879,102,2.8464,326.719794
241422819,1756893514622,1756893514727,105,2.8465,723.42989
241422820,1756893514622,1756893514727,105,2.8465,900
241422821,1756893514622,1756893514727,105,2.8465,523.62737
241422822,1756893514624,1756893514728,104,2.8465,0.000009
241422823,1756893516095,1756893516199,104,2.8468,1.413262
241422824,1756893516392,1756893516497,105,2.8468,1.405086
241422825,1756893522575,1756893522679,104,2.8468,422.05808
241422826,1756893525167,1756893525271,104,2.8464,7.026296
241422827,1756893528486,1756893528592,106,2.8464,7.348475
241422828,1756893529063,1756893529168,105,2.8464,40.096546
241422829,1756893536553,1756893536657,104,2.8462,7.027037
241422831,1756893537223,1756893537332,109,2.8462,8.19555
241422832,1756893540503,1756893540610,107,2.8464,1
241422834,1756893542215,1756893542319,104,2.8464,14.17566
241422837,1756893547347,1756893547452,105,2.8472,825.517773
241422839,1756893557364,1756893557468,104,2.8466,9.514993
241422840,1756893561842,1756893561948,106,2.8465,312
241422841,1756893561960,1756893562062,102,2.8468,7.025679
241422842,1756893562040,1756893562143,103,2.847,1
241422843,1756893563887,1756893563992,105,2.8471,50
241422844,1756893563894,1756893563995,101,2.847,1
241422846,1756893576216,1756893576329,113,2.847,5.505835
241422847,1756893576619,1756893576721,102,2.847,6.117219
241422848,1756893576620,1756893576721,101,2.847,6.11778
241422849,1756893576621,1756893576722,101,2.847,4.405746
241422851,1756893579676,1756893579780,104,2.8472,592
241422852,1756893585805,1756893585909,104,2.8467,87.845672
241422853,1756893585805,1756893585911,106,2.8467,87.845673
241422855,1756893592041,1756893592146,105,2.8471,591
241422856,1756893592420,1756893592525,105,2.847,5
241422857,1756893593836,1756893593942,106,2.8468,11.9792
241422859,1756893594379,1756893594484,105,2.8467,14.348172
241422860,1756893594388,1756893594491,103,2.8467,14.348172
241422861,1756893600878,1756893600980,102,2.8467,1.0989
241422863,1756893601358,1756893601463,105,2.847,1.756234
241422864,1756893602630,1756893602734,104,2.847,1
241422865,1756893604404,1756893604509,105,2.847,1
241422866,1756893604558,1756893604660,102,2.8472,1.404889
241422867,1756893604650,1756893604751,101,2.8472,67.779818
241422868,1756893605529,1756893605633,104,2.8471,455.6
241422869,1756893605529,1756893605633,104,2.847,77.024987
241422870,1756893606996,1756893607099,103,2.8475,2.02985
241422871,1756893607758,1756893607865,107,2.8472,1.404889
241422872,1756893607984,1756893608086,102,2.8472,1.457572
241422873,1756893608074,1756893608178,104,2.8472,35.122225
241422874,1756893610214,1756893610316,102,2.8476,1
241422875,1756893612559,1756893612663,104,2.8474,1.755987
241422876,1756893613358,1756893613463,105,2.8473,3.512099
241422877,1756893613370,1756893613474,104,2.8473,1.123871
241422878,1756893616104,1756893616209,105,2.847,1
241422879,1756893617383,1756893617485,102,2.8468,1.124069
241422880,1756893617386,1756893617491,105,2.8468,1.22945
241422881,1756893617505,1756893617612,107,2.8467,38.199996
241422882,1756893617505,1756893617612,107,2.8466,70.259256
241422883,1756893617505,1756893617612,107,2.8465,240.262534
241422884,1756893622185,1756893622295,110,2.8462,1.932401
241422885,1756893622714,1756893622816,102,2.8464,1
241422887,1756893628878,1756893628982,104,2.8468,100
241422888,1756893630333,1756893630434,101,2.8464,1
241422889,1756893632150,1756893632266,116,2.8461,100.455499
241422890,1756893635384,1756893635492,108,2.8464,1
241422891,1756893635384,1756893635492,108,2.8465,0.000001
241422892,1756893636375,1756893636483,108,2.847,1
241422893,1756893636828,1756893636933,105,2.8471,24.541342
241422894,1756893642864,1756893642972,108,2.8472,1.864283
241422895,1756893644024,1756893644131,107,2.847,1
241422896,1756893644940,1756893645046,106,2.8467,7.025556
241422897,1756893647026,1756893647128,102,2.846,1
241422899,1756893648104,1756893648211,107,2.8459,53.164997
241422900,1756893649174,1756893649279,105,2.8459,1.764643
241422902,1756893652154,1756893652255,101,2.8458,15.178789
241422903,1756893654214,1756893654315,101,2.8458,1
241422904,1756893657424,1756893657525,101,2.846,1
241422905,1756893658864,1756893658965,101,2.8459,7.027531
241422906,1756893660634,1756893660739,105,2.8459,7.027778
241422907,1756893668614,1756893668721,107,2.8458,1
241422909,1756893668754,1756893668855,101,2.8456,8.528272
241422911,1756893675004,1756893675107,103,2.8454,4.512578
241422912,1756893678659,1756893678790,131,2.8451,60
241422913,1756893679240,1756893679345,105,2.8452,1
241422914,1756893679521,1756893679628,107,2.8453,3
241422915,1756893684144,1756893684249,105,2.8452,1
241422916,1756893696314,1756893696418,104,2.8452,1
241422917,1756893699865,1756893699969,104,2.845,88.0198
241422918,1756893699874,1756893699976,102,2.845,0.000001
241422919,1756893700292,1756893700393,101,2.8445,50
241422921,1756893700299,1756893700400,101,2.8446,106.4608
241422922,1756893700299,1756893700400,101,2.8446,0.000073
241422923,1756893700299,1756893700400,101,2.8448,1.5
241422924,1756893702050,1756893702152,102,2.8454,1.4561
241422925,1756893702603,1756893702714,111,2.8456,7.028394
241422926,1756893706291,1756893706395,104,2.8453,50
241422927,1756893706414,1756893706518,104,2.8458,1
241422928,1756893706437,1756893706539,102,2.846,1
241422929,1756893712754,1756893712857,103,2.8464,1
241422930,1756893719148,1756893719249,101,2.8468,13.137557
241422931,1756893720620,1756893720724,104,2.8468,5.504521
241422932,1756893722617,1756893722720,103,2.847,1
241422934,1756893722799,1756893722904,105,2.847,75.5
241422935,1756893725614,1756893725718,104,2.847,6.115892
241422936,1756893725614,1756893725719,105,2.847,6.11533
241422937,1756893727025,1756893727130,105,2.847,37.768778
241422938,1756893727025,1756893727130,105,2.8471,1800
241422943,1756893727034,1756893727165,131,2.8475,1645.3
241422945,1756893727036,1756893727177,141,2.8476,2
241422949,1756893727040,1756893727189,149,2.8476,743.152287
241422950,1756893727046,1756893727208,162,2.8477,395
241422951,1756893727048,1756893727218,170,2.8478,395
241422952,1756893727090,1756893727251,161,2.8479,46.111977
241422963,1756893727104,1756893727261,157,2.848,98.5
241422964,1756893727115,1756893727267,152,2.848,351.197584
241422965,1756893727185,1756893727331,146,2.8479,107.9608
241422966,1756893727676,1756893727777,101,2.8476,2
241422967,1756893729123,1756893729225,102,2.8474,3.66972
241422968,1756893729236,1756893729338,102,2.847,2
241422969,1756893730934,1756893731040,106,2.8468,5.701848
241422970,1756893731076,1756893731177,101,2.8472,2.478825
241422971,1756893731914,1756893732025,111,2.8474,7.023706
241422972,1756893732196,1756893732301,105,2.847,2
241422974,1756893734439,1756893734544,105,2.847,8.025062
241422975,1756893737136,1756893737252,116,2.848,1
241422977,1756893738903,1756893739006,103,2.8481,105.33338
241422980,1756893740513,1756893740614,101,2.8478,565
241422981,1756893742376,1756893742479,103,2.848,1
241422982,1756893747703,1756893747813,110,2.848,4.380895
