tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
378842782,1756897604743,1756897604852,109,0.2168,20
378842783,1756897606022,1756897606131,109,0.21679,46.127589
378842785,1756897606832,1756897606944,112,0.21676,35.73179
378842786,1756897607512,1756897607624,112,0.21673,64.458081
378842788,1756897607937,1756897608046,109,0.21672,30.433783
378842789,1756897609834,1756897609946,112,0.2167,40.144069
378842790,1756897610700,1756897610810,110,0.2167,195.824091
378842792,1756897611291,1756897611410,119,0.21669,18817.332486
378842794,1756897611291,1756897611410,119,0.21669,7293.697063
378842795,1756897611291,1756897611410,119,0.21669,6123.569004
378842798,1756897611293,1756897611410,117,0.2167,10146.367738
378842799,1756897611293,1756897611410,117,0.2167,1809
378842801,1756897611293,1756897611410,117,0.2167,339.039679
378842802,1756897619564,1756897619673,109,0.21666,15
378842803,1756897620208,1756897620324,116,0.21665,10
378842804,1756897620222,1756897620332,110,0.21663,412.404246
378842805,1756897620242,1756897620352,110,0.21662,10.613178
378842807,1756897620694,1756897620807,113,0.2166,30
378842809,1756897620915,1756897621031,116,0.21658,121.954589
378842811,1756897620915,1756897621031,116,0.21656,3079.373392
378842813,1756897620915,1756897621031,116,0.21655,3074.373392
378842815,1756897620915,1756897621031,116,0.21654,14240.69433
378842816,1756897621535,1756897621647,112,0.21656,1716.763314
378842818,1756897622816,1756897622946,130,0.21656,4442
378842819,1756897622816,1756897622946,130,0.21657,175.871161
378842821,1756897630110,1756897630219,109,0.2166,237.17758
378842822,1756897630110,1756897630219,109,0.21662,46.173382
378842824,1756897630110,1756897630219,109,0.21663,4333.454208
378842825,1756897630662,1756897630776,114,0.21661,90
378842826,1756897634132,1756897634242,110,0.21662,46.166987
378842827,1756897634576,1756897634686,110,0.21662,15.27586
378842829,1756897634767,1756897634876,109,0.2166,30
378842831,1756897636412,1756897636527,115,0.2166,20
378842832,1756897636988,1756897637099,111,0.21662,30.887103
378842837,1756897638772,1756897638885,113,0.21663,8482.84705
378842841,1756897638772,1756897638885,113,0.21664,9414.682196
378842846,1756897638772,1756897638885,113,0.21665,20228.077629
378842847,1756897638772,1756897638885,113,0.21666,6673.953079
378842848,1756897640312,1756897640427,115,0.21663,46.164854
378842852,1756897640312,1756897640427,115,0.21664,14862.669718
378842854,1756897640312,1756897640427,115,0.21665,5577.776875
378842857,1756897644490,1756897644603,113,0.2166,5027.348688
378842859,1756897645058,1756897645175,117,0.2166,46.185853
378842862,1756897645296,1756897645405,109,0.21659,1869.892424
378842865,1756897647483,1756897647592,109,0.2166,50
378842866,1756897647574,1756897647686,112,0.21658,227.191677
378842867,1756897649896,1756897650009,113,0.21655,46.178712
378842869,1756897652481,1756897652591,110,0.2166,237.181188
378842871,1756897652481,1756897652591,110,0.21661,4380.050319
378842872,1756897659082,1756897659197,115,0.2166,10
378842874,1756897661745,1756897661857,112,0.21659,2357.170184
378842880,1756897661745,1756897661857,112,0.21658,7948.191678
378842883,1756897661745,1756897661857,112,0.21657,10160.762973
378842885,1756897662126,1756897662235,109,0.21659,4617.018329
378842889,1756897662146,1756897662259,113,0.21658,6377.268981
378842890,1756897662146,1756897662259,113,0.21657,12597.731019
378842892,1756897667823,1756897667944,121,0.21658,4617.444706
378842893,1756897668851,1756897668964,113,0.21657,16.897208
378842896,1756897669814,1756897669926,112,0.21656,118.643258
378842897,1756897674256,1756897674367,111,0.21655,67.531967
378842898,1756897675752,1756897675864,112,0.21656,396.260486
378842899,1756897678313,1756897678425,112,0.21655,740
378842900,1756897678313,1756897678425,112,0.21655,1568.402678
378842901,1756897680212,1756897680326,114,0.21655,488.008474
378842902,1756897685307,1756897685421,114,0.2166,227.18119
378842903,1756897685307,1756897685421,114,0.21662,953.921126
378842905,1756897685307,1756897685422,115,0.21663,1597
378842906,1756897685307,1756897685422,115,0.21664,1838.702854
378842907,1756897686521,1756897686634,113,0.21662,230.818945
378842910,1756897689969,1756897690081,112,0.21661,1414.376394
378842911,1756897690555,1756897690665,110,0.21662,28.572113
378842914,1756897691329,1756897691440,111,0.21661,4616.592031
378842916,1756897695615,1756897695741,126,0.21666,5753
378842920,1756897695615,1756897695741,126,0.21667,9433.379767
378842922,1756897695615,1756897695741,126,0.21668,5250.44963
378842927,1756897699722,1756897699839,117,0.21667,10581.152072
378842929,1756897699722,1756897699839,117,0.21668,5970.847928
378842930,1756897703517,1756897703626,109,0.21669,46.152072
378842933,1756897706113,1756897706228,115,0.2167,9009.152072
378842941,1756897706113,1756897706228,115,0.21671,13641.306932
378842945,1756897706113,1756897706228,115,0.21672,18094.592306
378842953,1756897706113,1756897706228,115,0.21673,32920.877008
378842962,1756897706113,1756897706228,115,0.21674,63529.504244
378842974,1756897706113,1756897706228,115,0.21675,70693.699765
378842975,1756897706113,1756897706228,115,0.21676,9292.146861
378842977,1756897707419,1756897707531,112,0.21673,230.701794
378842978,1756897709807,1756897709920,113,0.21672,10
378842979,1756897712736,1756897712845,109,0.2167,10
378842981,1756897714152,1756897714264,112,0.21668,450
378842982,1756897714152,1756897714264,112,0.21668,0.455787
378842983,1756897714152,1756897714264,112,0.21667,46
378842984,1756897714154,1756897714266,112,0.21667,0.153137
378842986,1756897716811,1756897716924,113,0.21666,322.728102
378842987,1756897716817,1756897716930,113,0.21665,10
378842988,1756897716817,1756897716930,113,0.21664,46.159527
378842989,1756897718762,1756897718879,117,0.21662,543.369709
378842990,1756897719457,1756897719566,109,0.21662,20
378842991,1756897719767,1756897719876,109,0.21661,390.851899
378842996,1756897720061,1756897720172,111,0.2166,461.680518
378843001,1756897721980,1756897722093,113,0.2166,18777.401914
